"NYN201104080","WAS",5,0,0,3,2,"BBCFBC",2,1,"desmi001","R","desmi001","R","dickr001","R","dickr001","R","tholj001","davii001","emaub001","wrigd002","reyej001","harrw001","pagaa001","beltc001","","","","K","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36,"NYN","WAS","NYN",0,"T","F",2,1,0,18,0,"T","F",0,0,"T","T","wertj001","zimmr001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,2,0,1,0,0,0,"","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F
"NYN201104080","WAS",5,0,1,2,2,"CBFBFX",2,1,"wertj001","R","wertj001","R","dickr001","R","dickr001","R","tholj001","davii001","emaub001","wrigd002","reyej001","harrw001","pagaa001","beltc001","","","","S4/G","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37,"NYN","WAS","NYN",0,"F","F",2,1,0,19,1,"T","F",0,1,"T","T","zimmr001","laroa001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,1,0,2,1,0,0,"emaub001","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"NYN201104080","WAS",5,0,1,2,2,"*BC*BSX",2,1,"zimmr001","R","zimmr001","R","dickr001","R","dickr001","R","tholj001","davii001","emaub001","wrigd002","reyej001","harrw001","pagaa001","beltc001","wertj001","","","S8/G.1-2","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","dickr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38,"NYN","WAS","NYN",0,"F","F",2,1,0,20,2,"T","F",1,3,"T","T","laroa001","morsm001","T","T",9,2,37,0,0,0,0,0,0,"tholj001","","",2,2,0,0,0,0,3,1,1,0,1,0,0,"pagaa001","F","F","F","F",0,4,0,0,1,0,0,0,0,0,F,F
"NYN201104080","WAS",5,0,1,2,1,"BBCX",2,1,"laroa001","L","laroa001","L","dickr001","R","dickr001","R","tholj001","davii001","emaub001","wrigd002","reyej001","harrw001","pagaa001","beltc001","zimmr001","wertj001","","S9/L.2-3;1-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","dickr001","dickr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39,"NYN","WAS","NYN",0,"F","F",2,1,0,21,3,"T","F",3,7,"T","T","morsm001","ankir001","T","T",5,3,38,9,2,37,0,0,0,"tholj001","tholj001","",2,2,0,0,0,0,2,1,0,0,1,0,0,"beltc001","F","F","F","F",0,0,4,0,1,0,0,0,0,0,F,F
"NYN201104080","WAS",5,0,1,3,0,"BBBB",2,1,"morsm001","R","morsm001","R","dickr001","R","dickr001","R","tholj001","davii001","emaub001","wrigd002","reyej001","harrw001","pagaa001","beltc001","laroa001","zimmr001","wertj001","W.3-H;2-3;1-2","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","dickr001","dickr001","dickr001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40,"NYN","WAS","NYN",0,"F","F",2,1,0,22,4,"T","F",7,7,"T","T","ankir001","espid001","T","T",3,4,39,5,3,38,9,2,37,"tholj001","tholj001","tholj001",4,4,0,0,0,0,0,0,0,0,0,0,1,"","F","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F
"NYN201104080","WAS",5,0,1,0,2,"FCX",3,1,"ankir001","L","ankir001","L","dickr001","R","dickr001","R","tholj001","davii001","emaub001","wrigd002","reyej001","harrw001","pagaa001","beltc001","morsm001","laroa001","zimmr001","6!(1)3/GDP","F","F",8,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"63","6","","","F","F","F","F","F","F","F","F","F","dickr001","dickr001","dickr001","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,41,"NYN","WAS","NYN",0,"F","T",3,1,1,23,5,"T","F",7,6,"T","T","espid001","rodri001","T","T",7,5,40,3,4,39,5,3,38,"tholj001","tholj001","tholj001",0,0,0,0,0,0,3,1,0,1,1,0,0,"reyej001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201104080","WAS",5,1,0,0,0,"X",3,1,"emaub001","R","emaub001","R","zimmj003","R","zimmj003","R","rodri001","laroa001","espid001","zimmr001","desmi001","morsm001","ankir001","wertj001","","","","8!/L","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,42,"NYN","NYN","WAS",1,"T","F",1,3,0,15,0,"T","F",0,0,"T","T","tholj001","dickr001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"ankir001","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F
"NYN201104080","WAS",5,1,1,2,2,"CBBFFX",3,1,"tholj001","L","tholj001","L","zimmj003","R","zimmj003","R","rodri001","laroa001","espid001","zimmr001","desmi001","morsm001","ankir001","wertj001","","","","S7/G","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43,"NYN","NYN","WAS",1,"F","F",1,3,0,16,1,"T","F",0,1,"T","T","dickr001","reyej001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,1,0,2,1,0,0,"morsm001","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"NYN201104080","WAS",5,1,1,3,2,".BBCFB>F>X",3,1,"dudal001","L","dudal001","L","zimmj003","R","zimmj003","R","rodri001","laroa001","espid001","zimmr001","desmi001","morsm001","ankir001","wertj001","tholj001","","","D9/F.1-H","F","T",11,9,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","zimmj003","","","F","F","F","F","F","","","","dickr001",1,0,0,0,0,0,0,0,0,44,"NYN","NYN","WAS",1,"F","F",1,3,0,17,2,"T","F",1,2,"F","F","reyej001","pagaa001","T","T",2,8,43,0,0,0,0,0,0,"rodri001","","",3,3,0,0,0,0,4,1,0,2,1,0,1,"wertj001","F","F","F","F",2,4,0,0,0,0,0,0,0,0,F,F
"NYN201104080","WAS",5,1,1,1,1,"BTX",3,2,"reyej001","L","reyej001","L","zimmj003","R","zimmj003","R","rodri001","laroa001","espid001","zimmr001","desmi001","morsm001","ankir001","wertj001","","dudal001","","9/F","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","zimmj003","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,45,"NYN","NYN","WAS",1,"F","F",2,3,1,18,3,"T","F",2,2,"T","T","pagaa001","wrigd002","T","T",0,0,0,0,9,44,0,0,0,"","rodri001","",1,1,0,0,0,0,2,0,0,1,1,0,0,"wertj001","F","F","F","F",0,0,2,0,0,0,0,0,0,0,F,F
"NYN201104080","WAS",5,1,2,0,2,"FCFX",3,2,"pagaa001","L","pagaa001","L","zimmj003","R","zimmj003","R","rodri001","laroa001","espid001","zimmr001","desmi001","morsm001","ankir001","wertj001","","dudal001","","6/P","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","zimmj003","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,46,"NYN","NYN","WAS",1,"F","T",2,3,1,19,4,"T","F",2,2,"T","T","wrigd002","beltc001","T","T",0,0,0,0,9,44,0,0,0,"","rodri001","",0,0,0,0,0,0,4,1,0,2,1,0,0,"desmi001","F","F","F","F",0,0,2,0,0,0,0,0,0,0,F,F
"NYN201104080","WAS",6,0,0,3,0,".BBBB",3,2,"espid001","L","espid001","L","carrd001","R","carrd001","R","tholj001","davii001","emaub001","wrigd002","reyej001","harrw001","pagaa001","beltc001","","","","W","T","F",4,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47,"NYN","WAS","NYN",0,"T","F",3,2,0,24,0,"T","F",0,1,"T","T","rodri001","zimmj003","F","F",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201104080","WAS",6,0,0,0,1,"CX",3,2,"rodri001","R","rodri001","R","carrd001","R","carrd001","R","tholj001","davii001","emaub001","wrigd002","reyej001","harrw001","pagaa001","beltc001","espid001","","","46(1)3/GDP","F","F",2,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","carrd001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,48,"NYN","WAS","NYN",0,"F","F",3,2,0,25,1,"T","F",1,0,"T","T","zimmj003","desmi001","F","F",4,7,47,0,0,0,0,0,0,"tholj001","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"emaub001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201104080","WAS",6,0,2,0,2,"CFS",3,2,"zimmj003","R","zimmj003","R","carrd001","R","carrd001","R","tholj001","davii001","emaub001","wrigd002","reyej001","harrw001","pagaa001","beltc001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49,"NYN","WAS","NYN",0,"F","T",3,2,0,26,2,"T","F",0,0,"T","T","desmi001","wertj001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201104080","WAS",6,1,0,1,1,"BCX",3,2,"wrigd002","R","wrigd002","R","zimmj003","R","zimmj003","R","rodri001","laroa001","espid001","zimmr001","desmi001","morsm001","ankir001","wertj001","","","","63/G","T","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,50,"NYN","NYN","WAS",1,"T","F",2,3,0,20,0,"T","F",0,0,"T","T","beltc001","davii001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"desmi001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201104080","WAS",6,1,1,2,2,"FFBBX",3,2,"beltc001","L","beltc001","L","zimmj003","R","zimmj003","R","rodri001","laroa001","espid001","zimmr001","desmi001","morsm001","ankir001","wertj001","","","","D8/L","F","F",9,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51,"NYN","NYN","WAS",1,"F","F",2,3,0,21,1,"T","F",0,2,"T","T","davii001","harrw001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,0,0,2,1,0,0,"ankir001","F","F","F","F",3,0,0,0,0,0,0,0,0,0,F,F
"NYN201104080","WAS",6,1,1,2,2,".B*BFSB",3,2,"davii001","L","davii001","L","slatd001","L","slatd001","L","rodri001","laroa001","espid001","zimmr001","desmi001","morsm001","ankir001","wertj001","","beltc001","","PB.2-3","F","F",3,5,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","zimmj003","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52,"NYN","NYN","WAS",1,"F","F",2,3,0,22,2,"T","F",2,4,"T","T","harrw001","emaub001","F","F",0,0,0,9,4,51,0,0,0,"","rodri001","",3,3,0,0,0,0,2,0,1,1,0,0,0,"","F","F","F","F",0,0,3,0,0,0,0,0,0,0,F,F
"NYN201104080","WAS",6,1,1,3,2,".B*BFSB.C",3,2,"davii001","L","davii001","L","slatd001","L","slatd001","L","rodri001","laroa001","espid001","zimmr001","desmi001","morsm001","ankir001","wertj001","","","beltc001","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","zimmj003","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53,"NYN","NYN","WAS",1,"F","F",2,3,0,22,2,"F","F",4,4,"T","T","harrw001","emaub001","F","F",0,0,0,0,0,0,9,4,51,"","","rodri001",3,3,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,3,0,0,0,0,0,0,F,F
"NYN201104080","WAS",6,1,2,1,2,"..BSSC",3,2,"hairs001","R","hairs001","R","gaudc001","R","gaudc001","R","rodri001","laroa001","espid001","zimmr001","desmi001","morsm001","ankir001","wertj001","","","beltc001","K","F","T",11,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","zimmj003","F","F","F","F","F","","","","harrw001",7,2,0,0,0,0,0,0,0,54,"NYN","NYN","WAS",1,"F","T",2,3,0,23,3,"T","F",4,4,"F","F","emaub001","tholj001","F","F",0,0,0,0,0,0,9,4,51,"","","rodri001",1,1,0,0,0,0,3,1,2,0,0,0,0,"","F","F","F","F",0,0,0,3,0,0,0,0,0,0,F,F
"NYN201104080","WAS",7,0,0,1,1,".FBX",3,2,"desmi001","R","desmi001","R","carrd001","R","carrd001","R","tholj001","davii001","emaub001","wrigd002","reyej001","hairs001","pagaa001","beltc001","","","","8/F","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,55,"NYN","WAS","NYN",0,"T","F",3,2,0,27,0,"T","F",0,0,"T","T","wertj001","zimmr001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,0,1,1,0,0,"pagaa001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201104080","WAS",7,0,1,1,1,"CBX",3,2,"wertj001","R","wertj001","R","carrd001","R","carrd001","R","tholj001","davii001","emaub001","wrigd002","reyej001","hairs001","pagaa001","beltc001","","","","8/F","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,56,"NYN","WAS","NYN",0,"F","F",3,2,0,28,1,"T","F",0,0,"T","T","zimmr001","laroa001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"pagaa001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201104080","WAS",7,0,2,3,2,"BBBCFX",3,2,"zimmr001","R","zimmr001","R","carrd001","R","carrd001","R","tholj001","davii001","emaub001","wrigd002","reyej001","hairs001","pagaa001","beltc001","","","","5!3/G-","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,57,"NYN","WAS","NYN",0,"F","T",3,2,0,29,2,"T","F",0,0,"T","T","laroa001","morsm001","F","F",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,1,0,1,1,0,0,"wrigd002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201104080","WAS",7,1,0,3,2,"BBBCFB",3,2,"emaub001","R","emaub001","R","gaudc001","R","gaudc001","R","rodri001","laroa001","espid001","zimmr001","desmi001","morsm001","ankir001","wertj001","","","","W","T","F",4,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58,"NYN","NYN","WAS",1,"T","F",2,3,0,24,0,"T","F",0,1,"T","T","tholj001","carrd001","F","F",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,2,1,0,1,0,0,0,"","F","F","F","F",3,0,0,0,0,0,0,0,0,0,F,F
"NYN201104080","WAS",7,1,0,3,0,"BBBB",3,2,"tholj001","L","tholj001","L","gaudc001","R","gaudc001","R","rodri001","laroa001","espid001","zimmr001","desmi001","morsm001","ankir001","wertj001","emaub001","","","W.1-2","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","gaudc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59,"NYN","NYN","WAS",1,"F","F",2,3,0,25,1,"T","F",1,3,"T","T","carrd001","reyej001","F","F",4,7,58,0,0,0,0,0,0,"rodri001","","",4,4,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",2,3,0,0,0,0,0,0,0,0,F,F
"NYN201104080","WAS",7,1,0,0,1,".L2X",3,2,"hu--c001","R","hu--c001","R","gaudc001","R","gaudc001","R","rodri001","laroa001","espid001","zimmr001","desmi001","morsm001","ankir001","wertj001","tholj001","emaub001","","34/SH/BG.2-3;1-2","F","T",11,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"34","","","","F","F","F","F","F","F","F","F","F","gaudc001","gaudc001","","F","F","F","F","F","","","","carrd001",1,4,0,0,3,0,0,0,0,60,"NYN","NYN","WAS",1,"F","F",2,3,0,26,2,"T","F",3,6,"F","F","reyej001","pagaa001","F","F",2,8,59,4,7,58,0,0,0,"rodri001","rodri001","",0,0,0,0,0,0,2,0,0,1,1,0,0,"laroa001","F","F","F","F",0,2,3,0,0,0,0,0,0,0,F,F
"NYN201104080","WAS",7,1,1,1,2,".SFFBS",3,2,"reyej001","L","reyej001","L","clipt001","R","clipt001","R","rodri001","laroa001","espid001","zimmr001","desmi001","morsm001","ankir001","wertj001","","tholj001","emaub001","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","gaudc001","gaudc001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61,"NYN","NYN","WAS",1,"F","F",2,3,0,27,3,"T","F",6,6,"T","T","pagaa001","wrigd002","F","F",0,0,0,2,8,59,4,7,58,"","rodri001","rodri001",1,1,0,0,0,0,4,0,2,2,0,0,0,"","F","F","F","F",0,0,2,3,0,0,0,0,0,0,F,F
"NYN201104080","WAS",7,1,2,1,2,"FSBX",3,2,"pagaa001","L","pagaa001","L","clipt001","R","clipt001","R","rodri001","laroa001","espid001","zimmr001","desmi001","morsm001","ankir001","wertj001","","tholj001","emaub001","13/G-","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"13","","","","F","F","F","F","F","F","F","F","F","","gaudc001","gaudc001","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,62,"NYN","NYN","WAS",1,"F","T",2,3,0,28,4,"T","F",6,6,"T","T","wrigd002","beltc001","F","F",0,0,0,2,8,59,4,7,58,"","rodri001","rodri001",1,1,0,0,0,0,3,0,1,1,1,0,0,"clipt001","F","F","F","F",0,0,2,3,0,0,0,0,0,0,F,F
"NYN201104080","WAS",8,0,0,2,2,".BCCFBS",3,2,"laroa001","L","laroa001","L","byrdt001","L","byrdt001","L","tholj001","davii001","emaub001","wrigd002","reyej001","hairs001","pagaa001","beltc001","","","","K","T","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63,"NYN","WAS","NYN",0,"T","F",3,2,0,30,0,"T","F",0,0,"T","T","morsm001","ankir001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,2,1,1,0,0,0,"","F","F","F","F",0,0,0,0,3,0,0,0,0,0,F,F
"NYN201104080","WAS",8,0,1,3,2,"BBBFFFB",3,2,"morsm001","R","morsm001","R","byrdt001","L","byrdt001","L","tholj001","davii001","emaub001","wrigd002","reyej001","hairs001","pagaa001","beltc001","","","","W","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64,"NYN","WAS","NYN",0,"F","F",3,2,0,31,1,"T","F",0,1,"T","T","ankir001","espid001","F","F",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,3,0,0,3,0,0,0,"","F","F","F","F",4,0,0,0,3,0,0,0,0,0,F,F
"NYN201104080","WAS",8,0,1,0,1,".SX",3,2,"ankir001","L","ankir001","L","byrdt001","L","byrdt001","L","tholj001","davii001","emaub001","wrigd002","reyej001","hairs001","pagaa001","beltc001","nix-l001","","","S9/L.1-2","F","F",8,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","byrdt001","","","F","F","T","F","F","morsm001","","","",0,0,0,0,0,0,0,0,0,65,"NYN","WAS","NYN",0,"F","F",3,2,0,32,2,"T","F",1,3,"T","T","espid001","rodri001","F","F",0,5,64,0,0,0,0,0,0,"tholj001","","",0,0,0,0,0,0,2,0,1,0,1,0,0,"beltc001","F","F","F","F",4,4,0,0,3,0,0,0,0,0,F,F
"NYN201104080","WAS",8,0,1,3,2,".BSF*BBB",3,2,"espid001","L","espid001","L","parnb001","R","parnb001","R","tholj001","davii001","emaub001","wrigd002","reyej001","hairs001","pagaa001","beltc001","ankir001","nix-l001","","W.2-3;1-2","F","F",4,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","byrdt001","byrdt001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66,"NYN","WAS","NYN",0,"F","F",3,2,0,33,3,"T","F",3,7,"T","T","rodri001","clipt001","F","F",8,6,65,0,5,64,0,0,0,"tholj001","tholj001","",4,4,0,0,0,0,2,0,1,1,0,0,0,"","F","F","F","F",4,4,4,0,3,0,0,0,0,0,F,F
"NYN201104080","WAS",8,0,1,1,1,"BFX",3,2,"rodri001","R","rodri001","R","parnb001","R","parnb001","R","tholj001","davii001","emaub001","wrigd002","reyej001","hairs001","pagaa001","beltc001","espid001","ankir001","nix-l001","S9/G.3-H;2-H;1-3","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",2,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","parnb001","byrdt001","byrdt001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67,"NYN","WAS","NYN",0,"F","F",3,2,0,34,4,"T","F",7,5,"T","T","clipt001","desmi001","F","F",4,7,66,8,6,65,0,5,64,"tholj001","tholj001","tholj001",1,1,0,0,0,0,2,0,0,1,1,0,2,"beltc001","F","F","F","F",3,4,4,4,1,0,0,0,0,0,F,F
"NYN201104080","WAS",8,0,1,3,1,".BBBCB",5,2,"staim001","L","staim001","L","parnb001","R","parnb001","R","tholj001","davii001","emaub001","wrigd002","reyej001","hairs001","pagaa001","beltc001","rodri001","","espid001","W.1-2","F","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","parnb001","","parnb001","F","F","F","F","F","","","","clipt001",1,0,0,0,0,0,0,0,0,68,"NYN","WAS","NYN",0,"F","F",5,2,2,35,5,"T","F",5,7,"F","F","desmi001","wertj001","F","F",2,8,67,0,0,0,4,7,66,"tholj001","","tholj001",4,4,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",2,3,0,4,1,0,0,0,0,0,F,F
"NYN201104080","WAS",8,0,1,1,0,"BX",5,2,"desmi001","R","desmi001","R","parnb001","R","parnb001","R","tholj001","davii001","emaub001","wrigd002","reyej001","hairs001","pagaa001","beltc001","staim001","rodri001","espid001","63/G.3-H;2-3;1-2","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,4,"63","","","","F","F","F","F","F","F","F","F","F","parnb001","parnb001","parnb001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,69,"NYN","WAS","NYN",0,"F","F",5,2,2,36,6,"T","F",7,6,"T","T","wertj001","zimmr001","F","F",0,9,68,2,8,67,4,7,66,"tholj001","tholj001","tholj001",1,1,0,0,0,0,1,0,0,0,1,0,1,"reyej001","F","F","F","F",0,2,3,4,0,0,0,0,0,0,F,F
"NYN201104080","WAS",8,0,2,0,2,"CSC",6,2,"wertj001","R","wertj001","R","parnb001","R","parnb001","R","tholj001","davii001","emaub001","wrigd002","reyej001","hairs001","pagaa001","beltc001","","staim001","rodri001","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","parnb001","parnb001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,70,"NYN","WAS","NYN",0,"F","T",6,2,3,37,7,"T","F",6,6,"T","T","zimmr001","laroa001","F","F",0,0,0,0,9,68,2,8,67,"","tholj001","tholj001",0,0,0,0,0,0,3,2,1,0,0,0,0,"","F","F","F","F",0,0,2,3,0,0,0,0,0,0,F,F
