"KCA201103310","ANA",5,0,2,1,0,"1B1X",2,0,"huntt001","R","huntt001","R","hochl001","R","hochl001","R","tream001","kaaik001","getzc001","avilm001","escoa003","gorda001","cabrm002","franj004","abreb001","","","S8/L-.1-2","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hochl001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37,"KCA","ANA","KCA",0,"F","F",2,0,0,21,3,"T","F",1,3,"T","T","wellv001","aybae001","T","T",10,3,36,0,0,0,0,0,0,"tream001","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"cabrm002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",5,0,2,0,1,"FX",2,0,"wellv001","R","wellv001","R","hochl001","R","hochl001","R","tream001","kaaik001","getzc001","avilm001","escoa003","gorda001","cabrm002","franj004","huntt001","abreb001","","53/G","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"53","","","","F","F","F","F","F","F","F","F","F","hochl001","hochl001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,38,"KCA","ANA","KCA",0,"F","T",2,0,0,22,4,"T","F",3,3,"T","T","aybae001","trumm001","T","T",9,4,37,10,3,36,0,0,0,"tream001","tream001","",0,0,0,0,0,0,2,0,0,1,1,0,0,"avilm001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",5,1,0,1,2,"FSBX",2,0,"franj004","R","franj004","R","weavj003","R","weavj003","R","mathj001","trumm001","kendh001","iztum001","aybae001","wellv001","bourp001","huntt001","","","","8/F","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,39,"KCA","KCA","ANA",1,"T","F",0,2,0,14,0,"T","F",0,0,"T","T","escoa003","tream001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,0,1,1,1,0,0,"bourp001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",5,1,1,1,2,"CCFBX",2,0,"escoa003","R","escoa003","R","weavj003","R","weavj003","R","mathj001","trumm001","kendh001","iztum001","aybae001","wellv001","bourp001","huntt001","","","","53/G-","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,40,"KCA","KCA","ANA",1,"F","F",0,2,0,15,1,"T","F",0,0,"T","T","tream001","getzc001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,4,2,0,1,1,0,0,"iztum001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",5,1,2,3,2,"CTBBBS",2,0,"tream001","R","tream001","R","weavj003","R","weavj003","R","mathj001","trumm001","kendh001","iztum001","aybae001","wellv001","bourp001","huntt001","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41,"KCA","KCA","ANA",1,"F","T",0,2,0,16,2,"T","F",0,0,"T","T","getzc001","avilm001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",6,0,0,0,0,"X",2,0,"aybae001","L","aybae001","L","hochl001","R","hochl001","R","tream001","kaaik001","getzc001","avilm001","escoa003","gorda001","cabrm002","franj004","","","","43/G-","T","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,42,"KCA","ANA","KCA",0,"T","F",2,0,0,23,0,"T","F",0,0,"T","T","trumm001","mathj001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"getzc001","F","F","F","F",0,0,0,0,2,0,0,0,0,0,F,F
"KCA201103310","ANA",6,0,1,3,2,"BBBCSS",2,0,"trumm001","R","trumm001","R","hochl001","R","hochl001","R","tream001","kaaik001","getzc001","avilm001","escoa003","gorda001","cabrm002","franj004","","","","K","F","F",3,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43,"KCA","ANA","KCA",0,"F","F",2,0,0,24,1,"T","F",0,0,"T","T","mathj001","bourp001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,1,2,0,0,0,0,"","F","F","F","F",0,0,0,0,2,0,0,0,0,0,F,F
"KCA201103310","ANA",6,0,2,0,1,"CX",2,0,"mathj001","R","mathj001","R","hochl001","R","hochl001","R","tream001","kaaik001","getzc001","avilm001","escoa003","gorda001","cabrm002","franj004","","","","HR/78/F","F","F",2,8,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","78",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44,"KCA","ANA","KCA",0,"F","F",2,0,0,25,2,"T","F",0,0,"T","T","bourp001","iztum001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,1,"","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"KCA201103310","ANA",6,0,2,2,0,"BBX",3,0,"bourp001","R","bourp001","R","hochl001","R","hochl001","R","tream001","kaaik001","getzc001","avilm001","escoa003","gorda001","cabrm002","franj004","","","","S1/BG.B-3(E1/TH1)(E4/TH2)","F","F",8,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","T","F","",2,1,"T",4,"T",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45,"KCA","ANA","KCA",0,"F","F",3,0,1,26,3,"T","F",0,4,"T","T","iztum001","kendh001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,1,0,0,0,1,0,0,"hochl001","F","F","F","F",5,0,0,0,1,0,0,0,0,0,F,F
"KCA201103310","ANA",6,0,2,0,1,"CX",3,0,"iztum001","L","iztum001","L","hochl001","R","hochl001","R","tream001","kaaik001","getzc001","avilm001","escoa003","gorda001","cabrm002","franj004","","","bourp001","S8/L.3-H(UR)","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,5,"","","","","F","F","F","F","F","F","F","F","F","","","hochl001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46,"KCA","ANA","KCA",0,"F","F",3,0,1,27,4,"T","F",4,1,"T","T","kendh001","abreb001","T","T",0,0,0,0,0,0,8,9,45,"","","tream001",0,0,0,0,0,0,2,1,0,0,1,0,1,"cabrm002","F","F","F","F",0,0,0,5,0,0,0,0,0,0,F,F
"KCA201103310","ANA",6,0,2,0,1,".F11>B",4,0,"kendh001","R","kendh001","R","crowa001","R","crowa001","R","tream001","kaaik001","getzc001","avilm001","escoa003","gorda001","cabrm002","franj004","iztum001","","","SB2","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","hochl001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47,"KCA","ANA","KCA",0,"F","F",4,0,2,28,5,"T","F",1,2,"T","T","abreb001","huntt001","F","F",5,1,46,0,0,0,0,0,0,"tream001","","",1,1,0,0,0,0,1,0,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",6,0,2,2,2,".F11>B.BCS",4,0,"kendh001","R","kendh001","R","crowa001","R","crowa001","R","tream001","kaaik001","getzc001","avilm001","escoa003","gorda001","cabrm002","franj004","","iztum001","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","hochl001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48,"KCA","ANA","KCA",0,"F","T",4,0,2,28,5,"F","F",2,2,"T","T","abreb001","huntt001","F","F",0,0,0,5,1,46,0,0,0,"","tream001","",2,2,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",6,1,0,1,2,"CCBS",4,0,"getzc001","L","getzc001","L","weavj003","R","weavj003","R","mathj001","trumm001","kendh001","iztum001","aybae001","wellv001","bourp001","huntt001","","","","K","T","F",4,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49,"KCA","KCA","ANA",1,"T","F",0,4,0,17,0,"T","F",0,0,"T","T","avilm001","cabrm002","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,2,1,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",6,1,1,1,2,"FBFX",4,0,"avilm001","R","avilm001","R","weavj003","R","weavj003","R","mathj001","trumm001","kendh001","iztum001","aybae001","wellv001","bourp001","huntt001","","","","9/F","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,50,"KCA","KCA","ANA",1,"F","F",0,4,0,18,1,"T","F",0,0,"T","T","cabrm002","gorda001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,0,0,2,1,0,0,"huntt001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",6,1,2,1,1,"FBX",4,0,"cabrm002","L","cabrm002","L","weavj003","R","weavj003","R","mathj001","trumm001","kendh001","iztum001","aybae001","wellv001","bourp001","huntt001","","","","S8/G","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51,"KCA","KCA","ANA",1,"F","F",0,4,0,19,2,"T","F",0,1,"T","T","gorda001","butlb003","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,0,1,1,0,0,"bourp001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",6,1,2,1,2,"FF*BC",4,0,"gorda001","L","gorda001","L","weavj003","R","weavj003","R","mathj001","trumm001","kendh001","iztum001","aybae001","wellv001","bourp001","huntt001","cabrm002","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","weavj003","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52,"KCA","KCA","ANA",1,"F","T",0,4,0,20,3,"T","F",1,1,"T","T","butlb003","kaaik001","T","T",8,2,51,0,0,0,0,0,0,"mathj001","","",1,1,0,0,0,0,3,1,0,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",7,0,0,0,0,"X",4,0,"abreb001","L","abreb001","L","crowa001","R","crowa001","R","tream001","kaaik001","getzc001","avilm001","escoa003","gorda001","cabrm002","franj004","","","","7/F","T","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,53,"KCA","ANA","KCA",0,"T","F",4,0,0,29,0,"T","F",0,0,"T","T","huntt001","wellv001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"gorda001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",7,0,1,3,2,"CBFBFBS",4,0,"huntt001","R","huntt001","R","crowa001","R","crowa001","R","tream001","kaaik001","getzc001","avilm001","escoa003","gorda001","cabrm002","franj004","","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54,"KCA","ANA","KCA",0,"F","F",4,0,0,30,1,"T","F",0,0,"T","T","wellv001","aybae001","F","F",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,4,1,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",7,0,2,2,2,"CBFFBS",4,0,"wellv001","R","wellv001","R","crowa001","R","crowa001","R","tream001","kaaik001","getzc001","avilm001","escoa003","gorda001","cabrm002","franj004","","","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55,"KCA","ANA","KCA",0,"F","T",4,0,0,31,2,"T","F",0,0,"T","T","aybae001","trumm001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,1,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",7,1,0,2,2,"BCCBX",4,0,"butlb003","R","butlb003","R","weavj003","R","weavj003","R","mathj001","trumm001","kendh001","iztum001","aybae001","wellv001","bourp001","huntt001","","","","4/P","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,56,"KCA","KCA","ANA",1,"T","F",0,4,0,21,0,"T","F",0,0,"T","T","kaaik001","franj004","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,2,0,0,1,0,0,"kendh001","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F
"KCA201103310","ANA",7,1,1,1,1,".FBX",4,0,"kaaik001","L","kaaik001","L","takah001","L","takah001","L","mathj001","trumm001","kendh001","iztum001","aybae001","wellv001","bourp001","huntt001","","","","13/G-","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,57,"KCA","KCA","ANA",1,"F","F",0,4,0,22,1,"T","F",0,0,"T","T","franj004","escoa003","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,0,1,1,0,0,"takah001","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F
"KCA201103310","ANA",7,1,2,3,1,"BBFBX",4,0,"franj004","R","franj004","R","takah001","L","takah001","L","mathj001","trumm001","kendh001","iztum001","aybae001","wellv001","bourp001","huntt001","","","","HR/7/F","F","F",9,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58,"KCA","KCA","ANA",1,"F","F",0,4,0,23,2,"T","F",0,0,"T","T","escoa003","tream001","F","F",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,2,0,0,1,1,0,1,"","F","F","F","F",4,0,0,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",7,1,2,2,2,"BBCCX",4,1,"escoa003","R","escoa003","R","takah001","L","takah001","L","mathj001","trumm001","kendh001","iztum001","aybae001","wellv001","bourp001","huntt001","","","","S9/G","F","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59,"KCA","KCA","ANA",1,"F","F",1,4,1,24,3,"T","F",0,1,"T","T","tream001","getzc001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,2,0,0,1,0,0,"huntt001","F","F","F","F",2,0,0,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",7,1,2,0,0,"X",4,1,"tream001","R","tream001","R","takah001","L","takah001","L","mathj001","trumm001","kendh001","iztum001","aybae001","wellv001","bourp001","huntt001","escoa003","","","S8/G.1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","takah001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60,"KCA","KCA","ANA",1,"F","F",1,4,1,25,4,"T","F",1,3,"T","T","getzc001","avilm001","F","F",6,7,59,0,0,0,0,0,0,"mathj001","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"bourp001","F","F","F","F",1,2,0,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",7,1,2,2,2,"..CFB*BS",4,1,"betew001","L","betew001","L","waldj001","R","waldj001","R","mathj001","trumm001","kendh001","iztum001","aybae001","wellv001","bourp001","huntt001","tream001","escoa003","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","takah001","takah001","","F","F","F","F","F","","","","getzc001",4,2,0,0,0,0,0,0,0,61,"KCA","KCA","ANA",1,"F","T",1,4,1,26,5,"T","F",3,3,"F","F","avilm001","cabrm002","F","F",2,8,60,6,7,59,0,0,0,"mathj001","mathj001","",2,2,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,1,2,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",8,0,0,3,2,"...BBCLFBX",4,1,"aybae001","L","aybae001","L","adcon001","R","adcon001","R","tream001","kaaik001","avilm001","betew001","escoa003","gorda001","cabrm002","franj004","","","","43/G","T","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,62,"KCA","ANA","KCA",0,"T","F",4,1,0,32,0,"T","F",0,0,"T","T","trumm001","mathj001","F","F",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,4,1,0,2,1,0,0,"avilm001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",8,0,1,0,2,"FCX",4,1,"trumm001","R","trumm001","R","adcon001","R","adcon001","R","tream001","kaaik001","avilm001","betew001","escoa003","gorda001","cabrm002","franj004","","","","3/G-","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,63,"KCA","ANA","KCA",0,"F","F",4,1,0,33,1,"T","F",0,0,"T","T","mathj001","bourp001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,1,0,1,1,0,0,"kaaik001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",8,0,2,2,1,"CBBX",4,1,"mathj001","R","mathj001","R","adcon001","R","adcon001","R","tream001","kaaik001","avilm001","betew001","escoa003","gorda001","cabrm002","franj004","","","","D7/L","F","F",2,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64,"KCA","ANA","KCA",0,"F","F",4,1,0,34,2,"T","F",0,2,"T","T","bourp001","iztum001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"gorda001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",8,0,2,1,2,"BFCX",4,1,"bourp001","R","bourp001","R","adcon001","R","adcon001","R","tream001","kaaik001","avilm001","betew001","escoa003","gorda001","cabrm002","franj004","","mathj001","","S9/L.2XH(92)","F","F",8,9,20,"T","T",1,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","92","","F","F","F","F","F","F","F","F","F","","adcon001","","F","F","F","F","F","","","","",0,2,0,0,9,0,0,0,0,65,"KCA","ANA","KCA",0,"F","T",4,1,0,35,3,"T","F",2,1,"T","T","iztum001","kendh001","F","F",0,0,0,2,8,64,0,0,0,"","tream001","",1,1,0,0,0,0,3,1,0,1,1,0,0,"franj004","F","F","F","F",1,0,0,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",8,1,0,0,1,".FX",4,1,"avilm001","R","avilm001","R","jepsk001","R","jepsk001","R","mathj001","trumm001","kendh001","iztum001","aybae001","wellv001","bourp001","huntt001","","","","HR/7/F","T","F",4,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66,"KCA","KCA","ANA",1,"T","F",1,4,0,27,0,"T","F",0,0,"T","T","cabrm002","gorda001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,0,0,1,1,0,1,"","F","F","F","F",4,0,0,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",8,1,0,3,1,"CBBBB",4,2,"cabrm002","L","cabrm002","L","jepsk001","R","jepsk001","R","mathj001","trumm001","kendh001","iztum001","aybae001","wellv001","bourp001","huntt001","","","","W","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67,"KCA","KCA","ANA",1,"F","F",2,4,1,28,1,"T","F",0,1,"T","T","gorda001","butlb003","F","F",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",3,0,0,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",8,1,0,0,1,"SB",4,2,"gorda001","L","gorda001","L","jepsk001","R","jepsk001","R","mathj001","trumm001","kendh001","iztum001","aybae001","wellv001","bourp001","huntt001","cabrm002","","","PB.1-2","F","F",7,3,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","jepsk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68,"KCA","KCA","ANA",1,"F","F",2,4,1,29,2,"T","F",1,2,"T","T","butlb003","kaaik001","F","F",8,2,67,0,0,0,0,0,0,"mathj001","","",1,1,0,0,0,0,1,0,1,0,0,0,0,"","F","F","F","F",0,3,0,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",8,1,0,3,2,"SB.BS*BX",4,2,"gorda001","L","gorda001","L","jepsk001","R","jepsk001","R","mathj001","trumm001","kendh001","iztum001","aybae001","wellv001","bourp001","huntt001","","cabrm002","","63/G","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","jepsk001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,69,"KCA","KCA","ANA",1,"F","F",2,4,1,29,2,"F","F",2,2,"T","T","butlb003","kaaik001","F","F",0,0,0,8,2,67,0,0,0,"","mathj001","",3,3,0,0,0,0,3,0,2,0,1,0,0,"aybae001","F","F","F","F",0,0,3,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",8,1,1,3,1,"BFBBB",4,2,"butlb003","R","butlb003","R","jepsk001","R","jepsk001","R","mathj001","trumm001","kendh001","iztum001","aybae001","wellv001","bourp001","huntt001","","cabrm002","","W","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","jepsk001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70,"KCA","KCA","ANA",1,"F","F",2,4,1,30,3,"T","F",2,3,"T","T","kaaik001","franj004","F","F",0,0,0,8,2,67,0,0,0,"","mathj001","",4,4,0,0,0,0,1,0,0,1,0,0,0,"","F","F","F","F",2,0,3,0,0,0,0,0,0,0,F,F
"KCA201103310","ANA",8,1,1,3,2,"..BCFF*BBB",4,2,"kaaik001","L","kaaik001","L","kohnm001","R","kohnm001","R","mathj001","trumm001","kendh001","iztum001","aybae001","wellv001","bourp001","huntt001","maiem001","cabrm002","","W.2-3;1-2","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","jepsk001","jepsk001","","F","F","T","F","F","butlb003","","","",0,0,0,0,0,0,0,0,0,71,"KCA","KCA","ANA",1,"F","F",2,4,1,31,4,"T","F",3,7,"T","T","franj004","escoa003","F","F",10,4,70,8,2,67,0,0,0,"mathj001","mathj001","",4,4,0,0,0,0,3,1,0,2,0,0,0,"","F","F","F","F",1,2,3,0,0,0,0,0,0,0,F,F
